ts,x,y,z
1651518401.17527, 0.0027084348257631063, -0.0034554514568299055, 0.004448810592293739
1651518401.177674, 0.0027084348257631063, -0.0034554514568299055, 0.004448810592293739
1651518401.235945, 0.0037020600866526365, -0.0005368932615965605, 0.005570267792791128
1651518401.287897, 0.002311091171577573, -0.0039113848470151424, 0.006734068971127272
1651518401.340032, 0.00233266269788146, -0.0027856663800776005, 0.007203850895166397
1651518401.391779, 0.003709516953676939, -0.002472478663548827, 0.006484797224402428
1651518401.3941941, 0.0020394488237798214, -0.001278849900700152, 0.00561207951977849
1651518401.452621, 0.0044352286495268345, -0.0033981935121119022, 0.006365487817674875
1651518401.50439, 0.005873335525393486, -0.0031164311803877354, 0.005008074454963207
1651518401.55653, 0.006613427773118019, -0.004454935900866985, 0.005602492019534111
1651518401.608721, 0.003978496417403221, -0.0034706315491348505, 0.004719920456409454
1651518401.6108341, 0.003978496417403221, -0.0034706315491348505, 0.004719920456409454
1651518401.6695418, 0.000952080066781491, -0.0032051142770797014, 0.005283977836370468
1651518401.721647, 0.0032719597220420837, -0.005810484755784273, 0.006413957104086876
1651518401.773865, 0.003254649229347706, -0.004488225560635328, 0.005465073045343161
1651518401.826285, 0.005031243897974491, -0.002691656816750765, 0.00669358903542161
1651518401.827553, 0.005031243897974491, -0.002691656816750765, 0.00669358903542161
1651518401.886252, 0.003975300583988428, -0.0037768951151520014, 0.00612180819734931
1651518401.938293, 0.0038719698786735535, -0.0018732674652710557, 0.005085838492959738
1651518401.990689, 0.003940679598599672, -0.004339887294918299, 0.006880542729049921
1651518402.0434709, 0.009044094942510128, -0.005696767941117287, 0.004197940696030855
1651518402.043974, 0.009044094942510128, -0.005696767941117287, 0.004197940696030855
1651518402.103308, 0.005313272587954998, -0.003305249148979783, 0.004005394410341978
1651518402.1557999, 0.0046698530204594135, -0.0032019184436649084, 0.008841694332659245
1651518402.208372, 0.004516454879194498, -0.004821386653929949, 0.006855775602161884
1651518402.261275, 0.0046911584213376045, -0.0033129723742604256, 0.003973436541855335
1651518402.3200521, 0.0032775523141026497, -0.0010852381819859147, 0.007651794236153364
1651518402.372229, 0.0007579356315545738, -0.003369963960722089, 0.00583871454000473
1651518402.424607, 0.0037875475827604532, -0.0022740731947124004, 0.006120476871728897
1651518402.477322, 0.005228317808359861, -0.004333761986345053, 0.005870406050235033
1651518402.5389729, 0.004652808886021376, -0.0004013383586425334, 0.005328719038516283
1651518402.591775, 0.0019094864837825298, -0.0027204190846532583, 0.0044072652235627174
1651518402.6446471, 0.005175853613764048, -0.002016811864450574, 0.005579322576522827
1651518402.704235, 0.003035204717889428, -0.0009419600828550756, 0.004857872147113085
1651518402.758595, 0.006214752793312073, -0.003225354477763176, 0.006902380846440792
1651518402.813888, 0.002778209513053298, -0.0034173682797700167, 0.003861583536490798
1651518402.874628, 0.005302886478602886, -0.0064802695997059345, 0.005840578582137823
1651518402.930966, 0.0030085730832070112, -0.0036195022985339165, 0.006229133810847998
1651518402.9922318, 0.002360093407332897, -0.0018602180061861873, 0.005120459944009781
1651518402.994317, 0.002360093407332897, -0.0018602180061861873, 0.005120459944009781
1651518403.057671, 0.003689276985824108, -0.002865294925868511, 0.006597981322556734
1651518403.1161919, 0.004868790972977877, -0.002671150490641594, 0.0058094197884202
1651518403.176295, 0.00318966805934906, -0.002944923471659422, 0.003894074121490121
1651518403.1775432, 0.00318966805934906, -0.002944923471659422, 0.003894074121490121
1651518403.2415628, 0.006302637048065662, -0.003022421384230256, 0.004808603785932064
1651518403.299598, 0.00475534051656723, -0.002073803450912237, 0.0031009847298264503
1651518403.359818, 0.0054698665626347065, -0.0057015614584088326, 0.006159625016152859
1651518403.360755, 0.0054698665626347065, -0.0057015614584088326, 0.006159625016152859
1651518403.42518, 0.005434180144220591, -0.001972070662304759, 0.005548962391912937
1651518403.482782, 0.0032951291650533676, -0.0007624630234204233, 0.0043864925391972065
1651518403.5422049, 0.005706355441361666, -0.002737463219091296, 0.004846420604735613
1651518403.599976, 0.001961418194696307, -0.0015939018921926618, 0.006161489523947239
1651518403.6607451, 0.0028706213925033808, -0.0026008430868387222, 0.003340935567393899
1651518403.725271, 0.00276196445338428, -0.004055728204548359, 0.005879727192223072
1651518403.782992, 0.003472229465842247, -0.005314870737493038, 0.005863748025149107
1651518403.843587, 0.0033923345617949963, -0.0025065671652555466, 0.005169195588678122
1651518403.84394, 0.0033923345617949963, -0.0025065671652555466, 0.005169195588678122
1651518403.908386, 0.003406715579330921, -0.00481366366147995, 0.00652660895138979
1651518403.9654598, 0.0038005972746759653, -0.0013140037190169096, 0.00407570181414485
1651518404.026892, 0.006558300461620092, -0.0016418388113379478, 0.005101551301777363
1651518404.0274692, 0.006558300461620092, -0.0016418388113379478, 0.005101551301777363
1651518404.091644, 0.002835467690601945, 0.00032650353386998177, 0.007309844717383385
1651518404.148179, 0.002401372417807579, -0.0011504855938255787, 0.006105829495936632
1651518404.208488, 0.0021944446489214897, -0.002529204124584794, 0.006046973634511232
1651518404.2654681, 0.0046549392864108086, -0.0026575683150440454, 0.006699714343994856
1651518404.3281999, 0.005626993253827095, -0.0034732946660369635, 0.007511445786803961
1651518404.392112, 0.006131928414106369, -0.0023702133912593126, 0.006006493698805571
1651518404.448673, -0.00019760655413847417, -0.001891909632831812, 0.005532450973987579
1651518404.50981, 0.005711948033422232, -0.002921487670391798, 0.005527923349291086
1651518404.510881, 0.005711948033422232, -0.002921487670391798, 0.005527923349291086
1651518404.575928, 0.004630704410374165, -0.0026144252624362707, 0.0054363105446100235
1651518404.6327062, 0.0041284323669970036, -0.0012026835465803742, 0.00663446681573987
1651518404.692528, 0.0032570459879934788, -0.001085504423826933, 0.005791576579213142
1651518404.7494202, 0.006077333353459835, -0.0015720640076324344, 0.007529288996011019
1651518404.809564, 0.0024082965683192015, -0.0017803232185542583, 0.006019542925059795
1651518404.810923, 0.0024082965683192015, -0.0017803232185542583, 0.006019542925059795
1651518404.8752651, 0.005702893249690533, -0.0026399914640933275, 0.00455773388966918
1651518404.930852, 0.0028099012561142445, -0.002514823107048869, 0.0055002267472445965
1651518404.992151, 0.0029025792609900236, -0.002688460983335972, 0.005848567932844162
1651518405.04818, 0.004403536673635244, -0.004857872147113085, 0.0049348375760018826
1651518405.1094, 0.0035566515289247036, -0.005213137716054916, 0.007492803502827883
1651518405.16624, 0.005558283533900976, -0.003228017594665289, 0.006370547693222761
1651518405.2269611, 0.0052046156488358974, -1.944107498275116e-05, 0.007510380353778601
1651518405.227292, 0.0052046156488358974, -1.944107498275116e-05, 0.007510380353778601
1651518405.292428, 0.002492984989657998, -0.0025097629986703396, 0.007613444700837135
1651518405.348555, 0.004506601020693779, -0.0010894992155954242, 0.006164418999105692
1651518405.409268, 0.004020308144390583, -0.0015387744642794132, 0.004363855812698603
1651518405.46634, 0.004406199790537357, -0.0009536779834888875, 0.0051739891059696674
1651518405.5271869, 0.0027987160719931126, -0.002835201332345605, 0.005803826730698347
1651518405.527451, 0.0027987160719931126, -0.002835201332345605, 0.005803826730698347
1651518405.592545, 0.00333134806714952, -0.0023699470330029726, 0.006931409239768982
1651518405.64855, 0.004630970768630505, -0.003515905234962702, 0.006742058787494898
1651518405.709532, 0.004304200876504183, -0.0008205199264921248, 0.005182777531445026
1651518405.765579, 0.004190217703580856, -0.0033744913525879383, 0.005342567339539528
1651518405.826829, 0.002441585995256901, -0.0007358313887380064, 0.006411027628928423
1651518405.827498, 0.002441585995256901, -0.0007358313887380064, 0.006411027628928423
1651518405.89187, 0.0031004520133137703, -0.0015515576815232635, 0.006295446306467056
1651518405.947937, 0.004618453793227673, -0.0006671218434348702, 0.007816644385457039
1651518406.008877, 0.002192846732214093, -0.002891660202294588, 0.005659749731421471
1651518406.0651689, 0.0028005801141262054, -0.0040456079877913, 0.005979862064123154
1651518406.1267781, 0.0056893108412623405, -0.001823466387577355, 0.005732454359531403
1651518406.127569, 0.004129763692617416, -0.0033507891930639744, 0.004203266929835081
1651518406.19275, 0.006304501090198755, -0.0036171053070575, 0.005134308245033026
1651518406.2492142, 0.0033009881153702736, -0.004641357343643904, 0.00498170917853713
1651518406.310011, 0.004583033733069897, -0.0011235876008868217, 0.006477872841060162
1651518406.3108659, 0.004583033733069897, -0.0011235876008868217, 0.006477872841060162
1651518406.375505, 0.003290335414931178, -0.001567802974022925, 0.006101301871240139
1651518406.432049, 0.002365153282880783, -0.001190166687592864, 0.0059774648398160934
1651518406.492625, 0.003820570884272456, -0.0018367822049185634, 0.004747084807604551
1651518406.549402, 0.005311142187565565, -0.0023462448734790087, 0.0049737198278307915
1651518406.605764, 0.0016247945604845881, -0.0019350528018549085, 0.005598497111350298
1651518406.6590838, 0.0021752698812633753, -0.0011787151452153921, 0.005416869651526213
1651518406.7125812, 0.00749040674418211, -0.0009504822082817554, 0.005218197591602802
1651518406.772526, 0.0031076427549123764, -0.0009435579413548112, 0.005219529382884502
1651518406.8252358, 0.005589175969362259, -0.004247741773724556, 0.0028045750223100185
1651518406.878179, 0.0035055188927799463, -0.002799248555675149, 0.005078381858766079
1651518406.939126, 0.004797950852662325, -0.003014165675267577, 0.004095941781997681
1651518406.992528, 0.0038392129354178905, -0.0030543794855475426, 0.005625128746032715
1651518407.0458832, 0.005209143273532391, -0.005050152540206909, 0.0051689292304217815
1651518407.1069841, 0.003469033632427454, -0.0009952232940122485, 0.005989182740449905
1651518407.1599588, 0.0051659997552633286, -0.0020122844725847244, 0.0038253646343946457
1651518407.213042, 0.005834985990077257, -0.002316950121894479, 0.005534315016120672
1651518407.273076, 0.004287689458578825, -0.0007368966471403837, 0.00506826164200902
1651518407.327478, 0.003404052462428808, -0.003072755178436637, 0.004686630796641111
1651518407.390098, 0.008016381412744522, -0.0017627463676035404, 0.005693838465958834
1651518407.4432058, 0.004433364141732454, -0.0030272151343524456, 0.00515747768804431
1651518407.497225, 0.006926615722477436, -0.002132659312337637, 0.005505020264536142
1651518407.557384, 0.006940996740013361, -0.002490321872755885, 0.005316468421369791
1651518407.6111, 0.0030309436842799187, -0.002852511825039983, 0.004662395920604467
1651518407.6734219, 0.004117779433727264, -0.0012796488590538502, 0.003334543900564313
1651518407.7270532, 0.004322310443967581, -0.003094060579314828, 0.006691458635032177
1651518407.781415, 0.0041646515019237995, -0.001258343574590981, 0.006493319291621447
1651518407.84125, 0.004612861201167107, -0.0005752427969127893, 0.0023041670210659504
1651518407.895922, 0.0043295007199049, -0.0017100156983360648, 0.005351622123271227
1651518407.958168, 0.004524177871644497, -0.0036242958158254623, 0.005678924731910229
1651518408.011989, 0.002950782421976328, -0.003166498616337776, 0.008645952679216862
1651518408.074182, 0.004010187927633524, -0.002335326047614217, 0.005254683084785938
1651518408.128433, 0.0054698665626347065, -0.001127316034398973, 0.004668254870921373
1651518408.191073, 0.00612154183909297, -0.0018612833227962255, 0.005876531358808279
1651518408.245525, 0.0017334514996036887, -0.005624063778668642, 0.004796086810529232
1651518408.308013, 0.006187055725604296, -0.0006173207075335085, 0.005703159607946873
1651518408.361724, 0.0032794165890663862, -0.005291967187076807, 0.0046149916015565395
1651518408.425273, 0.0056983656249940395, -0.005212072748690844, 0.0033071134239435196
1651518408.4829202, 0.003436010330915451, -0.0026133600622415543, 0.005660016089677811
1651518408.542496, 0.0032120386604219675, -0.002724680118262768, 0.005601692944765091
1651518408.5992231, 0.00421232171356678, -0.0009358347742818296, 0.00643712654709816
1651518408.659771, 0.004679706413298845, -0.0018852517241612077, 0.006221144460141659
1651518408.715979, 0.004025368019938469, -0.00040772996726445854, 0.005540973041206598
1651518408.776561, 0.0018671422731131315, -0.0029800771735608578, 0.0051652006804943085
1651518408.832483, 0.0006700513185933232, -0.005329784471541643, 0.005219529382884502
1651518408.893954, 0.0006375607335940003, -0.003023486817255616, 0.005583317019045353
1651518408.9505959, 0.006990265101194382, -0.000618918624240905, 0.0026413232553750277
1651518409.00883, 0.0028032432310283184, -0.004772118292748928, 0.0062858592718839645
1651518409.06509, 0.0029433255549520254, -0.003157177474349737, 0.006786799523979425
1651518409.1272569, 0.004429635591804981, -0.00224877311848104, 0.005665608681738377
1651518409.184317, 0.0037385455798357725, -0.0030423952266573906, 0.00609411159530282
1651518409.24477, 0.004093545023351908, -0.0026205505710095167, 0.005212338641285896
1651518409.311656, 0.004707936197519302, -0.002417883835732937, 0.00857511255890131
1651518409.377993, 0.005185707006603479, -0.001740375766530633, 0.006649114191532135
1651518409.444767, 0.0036304211243987083, -0.0019347865600138903, 0.0049398974515497684
1651518409.511369, 0.004667988512665033, -0.0034434671979397535, 0.006109291687607765
1651518409.569087, 0.004336957819759846, -0.0007962851668708026, 0.004689027555286884
1651518409.6294, 0.003424558788537979, -0.0019329222850501537, 0.005111937876790762
1651518409.695508, 0.005310875829309225, -0.004205397795885801, 0.007023821119219065
1651518409.7617211, 0.0019680759869515896, -0.002820287598297, 0.00626029260456562
1651518409.828538, 0.003802194958552718, -0.0027747475542128086, 0.007705590222030878
1651518409.894438, 0.002089516259729862, -0.001802960061468184, 0.004283161833882332
1651518409.952688, 0.0022796657867729664, -0.0005366269615478814, 0.007011037785559893
1651518410.0127459, 0.001802693703211844, -0.0013539510546252131, 0.0041364217177033424
1651518410.079513, 0.0032408006954938173, -0.00458569684997201, 0.006825681775808334
1651518410.145681, 0.0021885856986045837, -0.001784850494004786, 0.006113286130130291
1651518410.2125468, 0.004580104257911444, -0.002124137245118618, 0.005272792652249336
1651518410.27879, 0.006358297076076269, -0.002304965863004327, 0.005339105147868395
1651518410.345763, 0.002808836055919528, -0.0036634444259107113, 0.009023322723805904
1651518410.411593, 0.005015797447413206, -0.00475374236702919, 0.006862965878099203
1651518410.4700541, 0.002871420234441757, -0.002808836055919528, 0.006478139199316502
1651518410.530751, 0.0027798074297606945, -0.0014061490073800087, 0.005572930909693241
1651518410.597238, 0.0017566210590302944, 0.00046072687837295234, 0.007463508751243353
1651518410.66294, 0.007005445193499327, -0.004228300880640745, 0.004575577098876238
1651518410.729762, 0.004495149478316307, -0.003209908027201891, 0.005626460537314415
1651518410.795555, 0.002147839404642582, -0.0016530241118744016, 0.004334028344601393
1651518410.85386, 0.0031790153589099646, -0.0025331987999379635, 0.006114351563155651
1651518410.913454, 0.005391569808125496, -0.003953728824853897, 0.004041080828756094
1651518410.979002, 0.002432797569781542, 4.953479583491571e-05, 0.006301837973296642
1651518411.034254, 0.0021851237397640944, -0.003719370812177658, 0.005432049743831158
1651518411.093492, 0.0031489215325564146, -0.0025901903863996267, 0.006183593533933163
1651518411.148313, 0.005633650813251734, -0.002722283359616995, 0.004001932218670845
1651518411.209456, 0.0018200043123215437, -0.00267727579921484, 0.0052235242910683155
1651518411.26361, 0.003070092061534524, -0.0033537186682224274, 0.007749798707664013
1651518411.326581, 0.003129480639472604, -0.004703674931079149, 0.004870655480772257
1651518411.381672, 0.002725212834775448, -0.004022438544780016, 0.005696501582860947
1651518411.447393, 0.0038434739690274, -0.00017789915727917105, 0.005390504375100136
1651518411.513688, 0.006872287020087242, -0.0036967338528484106, 0.004478904418647289
1651518411.5804949, 0.005615807604044676, -0.0019896477460861206, 0.006124737672507763
1651518411.647454, 0.004788896068930626, -0.001862614881247282, 0.006357231643050909
1651518411.7115989, 0.0046599991619586945, -0.003547064261510968, 0.006188920233398676
1651518411.769226, 0.004596616141498089, -0.00310497940517962, 0.004655738361179829
1651518411.8312678, 0.0037175065372139215, -0.0013052152935415506, 0.0018152105621993542
1651518411.897904, 0.0032139027025550604, -0.0032650355715304613, 0.005314870737493038
1651518411.964689, 0.0030916635878384113, -0.002665824256837368, 0.005110872443765402
1651518412.0311441, 0.00609251344576478, -0.0009781790431588888, 0.005142031237483025
1651518412.098372, 0.005958290304988623, 4.28768944402691e-05, 0.005650961305946112
1651518412.1647592, 0.005792641546577215, 0.0007313040550798178, 0.005055745132267475
1651518412.2310228, 0.003820304526016116, -0.0005611280212178826, 0.0057249972596764565
1651518412.297782, 0.0015808524331077933, -0.003216566052287817, 0.005302353762090206
1651518412.364445, 0.0026343988720327616, -0.0035449336282908916, 0.006912766955792904
1651518412.430907, 0.004229898564517498, -0.0014799186028540134, 0.006434729788452387
1651518412.497658, 0.004304467234760523, -0.0015725966077297926, 0.006856041960418224
1651518412.564537, 0.0029976540245115757, -0.003528155852109194, 0.0060176788829267025
1651518412.629177, 0.003972637467086315, -0.004618453793227673, 0.006628075148910284
1651518412.683902, 0.005311408545821905, -0.003163569141179323, 0.007507450878620148
1651518412.7447882, 0.004810467828065157, 0.00021678130724467337, 0.005056011490523815
1651518412.799581, 0.0022362563759088516, -0.0035180358681827784, 0.006506635341793299
1651518412.8616939, 0.0028517129831016064, -0.0026053704787045717, 0.005861084908246994
1651518412.916508, 0.0018399780383333564, -0.0015009575290605426, 0.0048738508485257626
1651518412.978579, 0.005049619823694229, -0.0024658208712935448, 0.006864297669380903
1651518413.033359, 0.005429652985185385, -0.0019049590919166803, 0.005940979812294245
1651518413.0953522, 0.004801413044333458, -0.003643736941739917, 0.0065069012343883514
1651518413.151444, 0.004191549029201269, -0.0016117451013997197, 0.006055762059986591
1651518413.212947, 0.002122006844729185, -0.0023489079903811216, 0.006327138282358646
1651518413.2720819, 0.0027622305788099766, -0.0032597091048955917, 0.005936185829341412
1651518413.334262, 0.0031494542490690947, -0.0019286612514406443, 0.004086620640009642
1651518413.3993769, 0.005185174755752087, -0.0005877596559002995, 0.005583317019045353
1651518413.4663339, 0.005311142187565565, -0.0005976133397780359, 0.00583844818174839
1651518413.5329819, 0.002549976808950305, -0.0035276231355965137, 0.00743075180798769
1651518413.599289, 0.004246943164616823, -0.0025363946333527565, 0.0054610781371593475
1651518413.666254, 0.005783853121101856, -0.003418699838221073, 0.004202468320727348
1651518413.7331262, 0.005516738165169954, -0.002650644164532423, 0.006593986880034208
1651518413.799896, 0.005123123060911894, -0.004040548112243414, 0.005874400492757559
1651518413.866395, 0.007499994244426489, -0.004299407359212637, 0.0037622477393597364
1651518413.933507, 0.003766508772969246, -0.0032647692132741213, 0.006745786871761084
1651518413.999655, 0.00227806787006557, -0.0014642059104517102, 0.006512227933853865
1651518414.0664248, 0.0028458540327847004, -0.002404301892966032, 0.0044165863655507565
1651518414.1327682, 0.006852047052234411, -0.0022567627020180225, 0.005057076457887888
1651518414.200331, 0.0051681301556527615, -0.0032583775464445353, 0.003916444722563028
1651518414.265998, 0.004006725735962391, -0.0016905746888369322, 0.00643712654709816
1651518414.3331208, 0.005119660869240761, -0.002118011936545372, 0.005250688176602125
1651518414.399986, 0.004794755019247532, -0.0025771409273147583, 0.0067452541552484035
1651518414.466613, 0.002805107505992055, -0.0016801883466541767, 0.005219529382884502
1651518414.533395, 0.006829410325735807, -0.0018152105621993542, 0.006493585649877787
1651518414.599791, 0.005979062989354134, -0.0018876485992223024, 0.0064805359579622746
1651518414.667076, 0.004267715383321047, -0.0028013791888952255, 0.003561445279046893
1651518414.733694, 0.004905542824417353, 7.98948312876746e-05, 0.00443869037553668
1651518414.800971, 0.007106379140168428, -0.0011323761427775025, 0.00384453940205276
1651518414.8674521, 0.0023089605383574963, -0.0006325007416307926, 0.006928213406354189
1651518414.933857, 0.005425391718745232, -0.0037864823825657368, 0.00663526589050889
1651518415.000798, 0.005884254351258278, -0.0010759170399978757, 0.004543352872133255
1651518415.0671449, 0.002442651428282261, -0.0019765980541706085, 0.005864813458174467
1651518415.133739, 0.0026410568971186876, -0.0046173888258636, 0.005705023650079966
1651518415.1996899, 0.0018868496408686042, -0.0007243797881528735, 0.005071457475423813
1651518415.262837, 0.0043798345141112804, -0.0015659386990591884, 0.006974020041525364
1651518415.3183432, 0.003709516953676939, -0.00355931487865746, 0.006087453570216894
1651518415.38117, 0.0028778119012713432, -0.0036964674945920706, 0.004868258256465197
1651518415.4366422, 0.0062576294876635075, -0.0035483958199620247, 0.005081844050437212
1651518415.49794, 0.0005856291390955448, -0.0009688580175861716, 0.0057471017353236675
1651518415.554731, 0.004776113200932741, -0.0030605047941207886, 0.007357248570770025
1651518415.61579, 0.004394748248159885, -0.0008458199445158243, 0.005169461946934462
1651518415.672071, 0.0018322548130527139, -0.001038632821291685, 0.006600910797715187
1651518415.733087, 0.0055031562224030495, -0.0010727213229984045, 0.0054094125516712666
1651518415.792807, 0.005789978429675102, -0.0019017633749172091, 0.005557218100875616
1651518415.794232, 0.005789978429675102, -0.0019017633749172091, 0.005557218100875616
1651518415.853935, 0.0005747101386077702, -0.004238154739141464, 0.006358563434332609
1651518415.91962, 0.005095692351460457, -0.0013134710025042295, 0.006768157705664635
1651518415.986578, 0.005632585845887661, 0.0005587312043644488, 0.005615541245788336
1651518416.053008, 0.004316185135394335, -0.0020969731267541647, 0.006031793542206287
1651518416.120023, 0.004388090688735247, 0.0004878911131527275, 0.006024869158864021
1651518416.186595, 0.004765992984175682, -0.0031965922098606825, 0.005394499283283949
1651518416.252624, 0.006126602180302143, -0.0025308020412921906, 0.006087986286729574
1651518416.3199658, 0.0023161512799561024, -0.0025158883072435856, 0.005588377360254526
1651518416.386414, 0.004735632799565792, -0.0035145736765116453, 0.005043760873377323
1651518416.452369, 0.0031904669012874365, -0.004618720151484013, 0.005812349263578653
1651518416.519171, 0.003169428091496229, -0.0007478156476281583, 0.005164402071386576
1651518416.585387, 0.003576891729608178, -0.002959304489195347, 0.006097307428717613
1651518416.6521559, 0.0030605047941207886, -0.0004982774262316525, 0.005103149451315403
1651518416.718755, 0.006462692748755217, -0.00401711231097579, 0.003945739474147558
1651518416.7853122, 0.003882622579112649, -0.003585413796827197, 0.004322843160480261
1651518416.852374, 0.0029702235478907824, -0.0007041397620923817, 0.0046786414459347725
1651518416.9192262, 0.0017536915838718414, -0.0008202536264434457, 0.003793140407651663
1651518416.928393, 0.0017536915838718414, -0.0008202536264434457, 0.003793140407651663
1651518416.986045, 0.005724730901420116, -0.005486111622303724, 0.005886651109904051
1651518416.9951081, 0.005724730901420116, -0.005486111622303724, 0.005886651109904051
1651518417.052913, 0.004252269398421049, -0.0023664848413318396, 0.006935137789696455
1651518417.0618339, 0.004162254277616739, -0.001805623178370297, 0.006695453077554703
1651518417.1199899, 0.003323092358186841, -0.001981658162549138, 0.005502357147634029
1651518417.128312, 0.005080778617411852, -0.0019853864796459675, 0.007848069071769714
1651518417.186184, 0.005781190004199743, -0.0011092065833508968, 0.0029196233954280615
1651518417.195129, 0.0004293015517760068, -0.0020775320008397102, 0.007898669689893723
1651518417.253711, 0.0034501252230256796, -0.0032200280111283064, 0.007244064472615719
1651518417.2618098, 0.005666674114763737, -0.0037233654875308275, 0.007301056291908026
1651518417.320098, 0.002883670851588249, -0.0028780782595276833, 0.003865045728161931
1651518417.328341, 0.002883670851588249, -0.0028780782595276833, 0.003865045728161931
1651518417.387209, 0.006792126223444939, -0.0019065570086240768, 0.005423794034868479
1651518417.39502, 0.006792126223444939, -0.0019065570086240768, 0.005423794034868479
1651518417.4530401, 0.004484763368964195, -0.0010479538468644023, 0.0075817531906068325
1651518417.461896, 0.004484763368964195, -0.0010479538468644023, 0.0075817531906068325
1651518417.5203, 0.00384374032728374, -0.003938548732548952, 0.006025401875376701
1651518417.528357, 0.003569700988009572, -0.0029704899061471224, 0.006586263421922922
1651518417.5864549, 0.0018024274613708258, -0.0018993664998561144, 0.005348426289856434
1651518417.595212, 0.005616606678813696, -0.004298075567930937, 0.004732437431812286
1651518417.653287, 0.003713245503604412, -0.002972087822854519, 0.005883987993001938
1651518417.661889, 0.004321777727454901, 0.0013821806060150266, 0.0046506780199706554
1651518417.720267, 0.0037875475827604532, -0.002959570847451687, 0.005338040180504322
1651518417.728363, 0.004530303180217743, -0.0020152139477431774, 0.006765228230506182
1651518417.78738, 0.0029345371294766665, -0.00227886694483459, 0.0059569585137069225
1651518417.795106, 0.0029345371294766665, -0.00227886694483459, 0.0059569585137069225
1651518417.853502, 0.005231513641774654, -0.0029731530230492353, 0.0025742114521563053
1651518417.861872, 0.005231513641774654, -0.0029731530230492353, 0.0025742114521563053
1651518417.9207869, 0.002877012826502323, -0.0017062872648239136, 0.006500510033220053
1651518417.928304, 0.002877012826502323, -0.0017062872648239136, 0.006500510033220053
1651518417.986912, 0.003145459573715925, -0.0019595539197325706, 0.0054970309138298035
1651518417.995019, 0.0036882117856293917, -0.005598497111350298, 0.006915962789207697
1651518418.0543919, 0.004203799646347761, -0.004369448404759169, 0.0027438548859208822
1651518418.061595, 0.004203799646347761, -0.004369448404759169, 0.0027438548859208822
1651518418.120873, 0.003961452282965183, -0.0024429175537079573, 0.002129996195435524
1651518418.128216, 0.007069627288728952, -0.002683401107788086, 0.005083974450826645
1651518418.1876202, 0.005657086614519358, -0.004057325888425112, 0.005097024142742157
1651518418.194911, 0.0038421424105763435, -0.0009334379574283957, 0.00672288378700614
1651518418.254311, 0.005020591430366039, -0.0025627599097788334, 0.004857339430600405
1651518418.261598, 0.005020591430366039, -0.0025627599097788334, 0.004857339430600405
1651518418.321173, 0.0039867521263659, -0.0018668759148567915, 0.005253884010016918
1651518418.3282418, 0.0039867521263659, -0.0018668759148567915, 0.005253884010016918
1651518418.387469, 0.0038980687968432903, -0.002579005202278495, 0.00606455048546195
1651518418.394952, 0.0038980687968432903, -0.002579005202278495, 0.00606455048546195
1651518418.454711, 0.0027230822015553713, -0.0031377363484352827, 0.005125786177814007
1651518418.461526, 0.0027230822015553713, -0.0031377363484352827, 0.005125786177814007
1651518418.521099, 0.002388855442404747, -0.00012650014832615852, 0.003882089862599969
1651518418.52825, 0.002388855442404747, -0.00012650014832615852, 0.003882089862599969
1651518418.5881948, 0.005298092495650053, -6.072007090551779e-05, 0.007992945611476898
1651518418.595012, 0.005298092495650053, -6.072007090551779e-05, 0.007992945611476898
1651518418.655062, 0.0017931063193827868, -0.0024487765040248632, 0.006914365105330944
1651518418.661483, 0.004026167094707489, -0.002778475871309638, 0.006908506155014038
1651518418.721669, 0.00472524669021368, -0.0028815402183681726, 0.006360427476465702
1651518418.7279758, 0.004028031136840582, -0.0015001586871221662, 0.006893592420965433
1651518418.788202, 0.002484995638951659, -0.0006540723843500018, 0.0063066319562494755
1651518418.795031, 0.002484995638951659, -0.0006540723843500018, 0.0063066319562494755
1651518418.8548121, 0.003966245800256729, -0.0035236284602433443, 0.0062216767109930515
1651518418.861685, 0.003777693957090378, -0.0019150790758430958, 0.006119411438703537
1651518418.921968, 0.005854426883161068, -0.0019001654582098126, 0.0036732980515807867
1651518418.928107, 0.005854426883161068, -0.0019001654582098126, 0.0036732980515807867
1651518418.9882488, 0.0051713259890675545, -0.0035891421139240265, 0.005314604379236698
1651518418.9948602, 0.0051713259890675545, -0.0035891421139240265, 0.005314604379236698
1651518419.055162, 0.004712729714810848, -0.00077631144085899, 0.0054570832289755344
1651518419.061647, 0.004712729714810848, -0.00077631144085899, 0.0054570832289755344
1651518419.1217031, 0.002110288944095373, -0.0024610271211713552, 0.00490287970751524
1651518419.128199, 0.002133724745362997, -0.0030945930629968643, 0.006590524688363075
1651518419.188854, 0.004853078629821539, -0.004305532667785883, 0.005275455769151449
1651518419.194775, 0.004853078629821539, -0.004305532667785883, 0.005275455769151449
1651518419.255472, 0.006729009095579386, -0.0029204224701970816, 0.004836034029722214
1651518419.2614632, 0.006729009095579386, -0.0029204224701970816, 0.004836034029722214
1651518419.3222551, 0.005826730281114578, -0.003209375310689211, 0.006717024836689234
1651518419.328057, 0.004125502891838551, 0.0005344964447431266, 0.004828843753784895
1651518419.38954, 0.006906642112880945, -0.002537992550060153, 0.004098072182387114
1651518419.394679, 0.006906642112880945, -0.002537992550060153, 0.004098072182387114
1651518419.455102, 0.0019355855183675885, -0.003346528159454465, 0.005919674411416054
1651518419.4617062, 0.0019355855183675885, -0.003346528159454465, 0.005919674411416054
